epsilon: 0.080, cost: 1, gamma: 0.000, test.rmse: 113.341, train.rmse: 93.758
epsilon: 0.400, cost: 15, gamma: 9.700, test.rmse: 93.090, train.rmse: 30.543
epsilon: 0.400, cost: 15, gamma: 9.800, test.rmse: 93.126, train.rmse: 30.561
epsilon: 0.400, cost: 15, gamma: 9.900, test.rmse: 93.163, train.rmse: 30.576
epsilon: 0.400, cost: 15, gamma: 10.000, test.rmse: 93.201, train.rmse: 30.593
epsilon: 0.400, cost: 16, gamma: 0.000, test.rmse: 107.548, train.rmse: 89.507
epsilon: 0.400, cost: 16, gamma: 0.100, test.rmse: 68.459, train.rmse: 53.779
epsilon: 0.400, cost: 16, gamma: 0.200, test.rmse: 70.639, train.rmse: 52.123
epsilon: 0.400, cost: 16, gamma: 0.300, test.rmse: 73.954, train.rmse: 49.869
epsilon: 0.400, cost: 16, gamma: 0.400, test.rmse: 78.014, train.rmse: 47.490
epsilon: 0.400, cost: 16, gamma: 0.500, test.rmse: 82.974, train.rmse: 45.564
epsilon: 0.400, cost: 16, gamma: 0.600, test.rmse: 87.056, train.rmse: 44.074
epsilon: 0.400, cost: 16, gamma: 0.700, test.rmse: 86.149, train.rmse: 43.206
epsilon: 0.400, cost: 16, gamma: 0.800, test.rmse: 84.792, train.rmse: 42.124
epsilon: 0.400, cost: 16, gamma: 0.900, test.rmse: 84.521, train.rmse: 41.341
epsilon: 0.400, cost: 16, gamma: 1.000, test.rmse: 85.392, train.rmse: 40.610
epsilon: 0.400, cost: 16, gamma: 1.100, test.rmse: 85.778, train.rmse: 39.865
epsilon: 0.400, cost: 16, gamma: 1.200, test.rmse: 86.148, train.rmse: 39.054
epsilon: 0.400, cost: 16, gamma: 1.300, test.rmse: 86.909, train.rmse: 38.337
epsilon: 0.400, cost: 16, gamma: 1.400, test.rmse: 87.536, train.rmse: 37.820
epsilon: 0.400, cost: 16, gamma: 1.500, test.rmse: 88.174, train.rmse: 37.493
epsilon: 0.400, cost: 16, gamma: 1.600, test.rmse: 88.780, train.rmse: 37.090
epsilon: 0.400, cost: 16, gamma: 1.700, test.rmse: 88.955, train.rmse: 36.581
epsilon: 0.400, cost: 16, gamma: 1.800, test.rmse: 89.285, train.rmse: 36.079
epsilon: 0.400, cost: 16, gamma: 1.900, test.rmse: 89.384, train.rmse: 35.448
epsilon: 0.400, cost: 16, gamma: 2.000, test.rmse: 89.412, train.rmse: 34.780
epsilon: 0.400, cost: 16, gamma: 2.100, test.rmse: 89.298, train.rmse: 34.152
epsilon: 0.400, cost: 16, gamma: 2.200, test.rmse: 88.916, train.rmse: 33.531
epsilon: 0.400, cost: 16, gamma: 2.300, test.rmse: 88.608, train.rmse: 32.966
epsilon: 0.400, cost: 16, gamma: 2.400, test.rmse: 88.354, train.rmse: 32.423
epsilon: 0.400, cost: 16, gamma: 2.500, test.rmse: 88.293, train.rmse: 31.915
epsilon: 0.400, cost: 16, gamma: 2.600, test.rmse: 88.366, train.rmse: 31.463
epsilon: 0.400, cost: 16, gamma: 2.700, test.rmse: 88.285, train.rmse: 31.102
epsilon: 0.400, cost: 16, gamma: 2.800, test.rmse: 88.179, train.rmse: 30.779
epsilon: 0.400, cost: 16, gamma: 2.900, test.rmse: 88.146, train.rmse: 30.525
epsilon: 0.400, cost: 16, gamma: 3.000, test.rmse: 88.175, train.rmse: 30.324
epsilon: 0.400, cost: 16, gamma: 3.100, test.rmse: 88.336, train.rmse: 30.293
epsilon: 0.400, cost: 16, gamma: 3.200, test.rmse: 88.425, train.rmse: 30.312
epsilon: 0.400, cost: 16, gamma: 3.300, test.rmse: 88.530, train.rmse: 30.342
epsilon: 0.400, cost: 16, gamma: 3.400, test.rmse: 88.630, train.rmse: 30.362
epsilon: 0.400, cost: 16, gamma: 3.500, test.rmse: 88.735, train.rmse: 30.377
epsilon: 0.400, cost: 16, gamma: 3.600, test.rmse: 88.836, train.rmse: 30.378
epsilon: 0.400, cost: 16, gamma: 3.700, test.rmse: 88.956, train.rmse: 30.390
epsilon: 0.400, cost: 16, gamma: 3.800, test.rmse: 89.092, train.rmse: 30.406
epsilon: 0.400, cost: 16, gamma: 3.900, test.rmse: 89.230, train.rmse: 30.420
epsilon: 0.400, cost: 16, gamma: 4.000, test.rmse: 89.353, train.rmse: 30.420
epsilon: 0.400, cost: 16, gamma: 4.100, test.rmse: 89.465, train.rmse: 30.420
epsilon: 0.400, cost: 16, gamma: 4.200, test.rmse: 89.574, train.rmse: 30.407
epsilon: 0.400, cost: 16, gamma: 4.300, test.rmse: 89.689, train.rmse: 30.392
epsilon: 0.400, cost: 16, gamma: 4.400, test.rmse: 89.799, train.rmse: 30.374
epsilon: 0.400, cost: 16, gamma: 4.500, test.rmse: 89.907, train.rmse: 30.360
epsilon: 0.400, cost: 16, gamma: 4.600, test.rmse: 90.006, train.rmse: 30.345
epsilon: 0.400, cost: 16, gamma: 4.700, test.rmse: 90.103, train.rmse: 30.330
epsilon: 0.400, cost: 16, gamma: 4.800, test.rmse: 90.195, train.rmse: 30.319
epsilon: 0.400, cost: 16, gamma: 4.900, test.rmse: 90.285, train.rmse: 30.306
epsilon: 0.400, cost: 16, gamma: 5.000, test.rmse: 90.366, train.rmse: 30.312
epsilon: 0.400, cost: 16, gamma: 5.100, test.rmse: 90.444, train.rmse: 30.319
epsilon: 0.400, cost: 16, gamma: 5.200, test.rmse: 90.526, train.rmse: 30.326
epsilon: 0.400, cost: 16, gamma: 5.300, test.rmse: 90.604, train.rmse: 30.340
epsilon: 0.400, cost: 16, gamma: 5.400, test.rmse: 90.684, train.rmse: 30.361
epsilon: 0.400, cost: 16, gamma: 5.500, test.rmse: 90.762, train.rmse: 30.385
epsilon: 0.400, cost: 16, gamma: 5.600, test.rmse: 90.821, train.rmse: 30.393
epsilon: 0.400, cost: 16, gamma: 5.700, test.rmse: 90.869, train.rmse: 30.392
epsilon: 0.400, cost: 16, gamma: 5.800, test.rmse: 90.919, train.rmse: 30.394
epsilon: 0.400, cost: 16, gamma: 5.900, test.rmse: 90.967, train.rmse: 30.400
epsilon: 0.400, cost: 16, gamma: 6.000, test.rmse: 91.013, train.rmse: 30.400
epsilon: 0.400, cost: 16, gamma: 6.100, test.rmse: 91.058, train.rmse: 30.394
epsilon: 0.400, cost: 16, gamma: 6.200, test.rmse: 91.104, train.rmse: 30.396
epsilon: 0.400, cost: 16, gamma: 6.300, test.rmse: 91.154, train.rmse: 30.403
epsilon: 0.400, cost: 16, gamma: 6.400, test.rmse: 91.202, train.rmse: 30.401
epsilon: 0.400, cost: 16, gamma: 6.500, test.rmse: 91.250, train.rmse: 30.400
epsilon: 0.400, cost: 16, gamma: 6.600, test.rmse: 91.300, train.rmse: 30.395
epsilon: 0.400, cost: 16, gamma: 6.700, test.rmse: 91.352, train.rmse: 30.396
epsilon: 0.400, cost: 16, gamma: 6.800, test.rmse: 91.405, train.rmse: 30.401
epsilon: 0.400, cost: 16, gamma: 6.900, test.rmse: 91.460, train.rmse: 30.404
epsilon: 0.400, cost: 16, gamma: 7.000, test.rmse: 91.506, train.rmse: 30.406
epsilon: 0.400, cost: 16, gamma: 7.100, test.rmse: 91.550, train.rmse: 30.412
epsilon: 0.400, cost: 16, gamma: 7.200, test.rmse: 91.598, train.rmse: 30.410
epsilon: 0.400, cost: 16, gamma: 7.300, test.rmse: 91.648, train.rmse: 30.408
epsilon: 0.400, cost: 16, gamma: 7.400, test.rmse: 91.709, train.rmse: 30.408
epsilon: 0.400, cost: 16, gamma: 7.500, test.rmse: 91.779, train.rmse: 30.410
epsilon: 0.400, cost: 16, gamma: 7.600, test.rmse: 91.850, train.rmse: 30.414
epsilon: 0.400, cost: 16, gamma: 7.700, test.rmse: 91.920, train.rmse: 30.420
epsilon: 0.400, cost: 16, gamma: 7.800, test.rmse: 91.991, train.rmse: 30.426
epsilon: 0.400, cost: 16, gamma: 7.900, test.rmse: 92.061, train.rmse: 30.426
epsilon: 0.400, cost: 16, gamma: 8.000, test.rmse: 92.131, train.rmse: 30.426
epsilon: 0.400, cost: 16, gamma: 8.100, test.rmse: 92.202, train.rmse: 30.424
epsilon: 0.400, cost: 16, gamma: 8.200, test.rmse: 92.274, train.rmse: 30.429
epsilon: 0.400, cost: 16, gamma: 8.300, test.rmse: 92.346, train.rmse: 30.431
epsilon: 0.400, cost: 16, gamma: 8.400, test.rmse: 92.419, train.rmse: 30.436
epsilon: 0.400, cost: 16, gamma: 8.500, test.rmse: 92.491, train.rmse: 30.440
epsilon: 0.400, cost: 16, gamma: 8.600, test.rmse: 92.561, train.rmse: 30.442
epsilon: 0.400, cost: 16, gamma: 8.700, test.rmse: 92.630, train.rmse: 30.436
epsilon: 0.400, cost: 16, gamma: 8.800, test.rmse: 92.702, train.rmse: 30.430
epsilon: 0.400, cost: 16, gamma: 8.900, test.rmse: 92.778, train.rmse: 30.435
epsilon: 0.400, cost: 16, gamma: 9.000, test.rmse: 92.850, train.rmse: 30.441
epsilon: 0.400, cost: 16, gamma: 9.100, test.rmse: 92.883, train.rmse: 30.451
epsilon: 0.400, cost: 16, gamma: 9.200, test.rmse: 92.917, train.rmse: 30.463
epsilon: 0.400, cost: 16, gamma: 9.300, test.rmse: 92.951, train.rmse: 30.475
epsilon: 0.400, cost: 16, gamma: 9.400, test.rmse: 92.985, train.rmse: 30.492
epsilon: 0.400, cost: 16, gamma: 9.500, test.rmse: 93.020, train.rmse: 30.509
epsilon: 0.400, cost: 16, gamma: 9.600, test.rmse: 93.056, train.rmse: 30.523
epsilon: 0.400, cost: 16, gamma: 9.700, test.rmse: 93.090, train.rmse: 30.543
epsilon: 0.400, cost: 16, gamma: 9.800, test.rmse: 93.126, train.rmse: 30.561
epsilon: 0.400, cost: 16, gamma: 9.900, test.rmse: 93.163, train.rmse: 30.576
epsilon: 0.400, cost: 16, gamma: 10.000, test.rmse: 93.201, train.rmse: 30.593
epsilon: 0.400, cost: 17, gamma: 0.000, test.rmse: 107.548, train.rmse: 89.507
epsilon: 0.400, cost: 17, gamma: 0.100, test.rmse: 68.549, train.rmse: 53.711
epsilon: 0.400, cost: 17, gamma: 0.200, test.rmse: 70.857, train.rmse: 52.030
epsilon: 0.400, cost: 17, gamma: 0.300, test.rmse: 74.289, train.rmse: 49.683
epsilon: 0.400, cost: 17, gamma: 0.400, test.rmse: 78.266, train.rmse: 47.348
epsilon: 0.400, cost: 17, gamma: 0.500, test.rmse: 83.677, train.rmse: 45.348
epsilon: 0.400, cost: 17, gamma: 0.600, test.rmse: 87.344, train.rmse: 43.930
epsilon: 0.400, cost: 17, gamma: 0.700, test.rmse: 86.165, train.rmse: 43.045
epsilon: 0.400, cost: 17, gamma: 0.800, test.rmse: 84.939, train.rmse: 41.959
epsilon: 0.400, cost: 17, gamma: 0.900, test.rmse: 84.926, train.rmse: 41.190
epsilon: 0.400, cost: 17, gamma: 1.000, test.rmse: 85.959, train.rmse: 40.505
epsilon: 0.400, cost: 17, gamma: 1.100, test.rmse: 86.117, train.rmse: 39.652
epsilon: 0.400, cost: 17, gamma: 1.200, test.rmse: 86.562, train.rmse: 38.827
epsilon: 0.400, cost: 17, gamma: 1.300, test.rmse: 87.523, train.rmse: 38.128
epsilon: 0.400, cost: 17, gamma: 1.400, test.rmse: 87.977, train.rmse: 37.680
epsilon: 0.400, cost: 17, gamma: 1.500, test.rmse: 88.700, train.rmse: 37.350
epsilon: 0.400, cost: 17, gamma: 1.600, test.rmse: 89.248, train.rmse: 36.925
epsilon: 0.400, cost: 17, gamma: 1.700, test.rmse: 89.410, train.rmse: 36.399
epsilon: 0.400, cost: 17, gamma: 1.800, test.rmse: 89.802, train.rmse: 35.892
epsilon: 0.400, cost: 17, gamma: 1.900, test.rmse: 89.873, train.rmse: 35.227
epsilon: 0.400, cost: 17, gamma: 2.000, test.rmse: 89.847, train.rmse: 34.569
epsilon: 0.400, cost: 17, gamma: 2.100, test.rmse: 89.433, train.rmse: 33.927
epsilon: 0.400, cost: 17, gamma: 2.200, test.rmse: 89.035, train.rmse: 33.285
epsilon: 0.400, cost: 17, gamma: 2.300, test.rmse: 88.723, train.rmse: 32.718
epsilon: 0.400, cost: 17, gamma: 2.400, test.rmse: 88.494, train.rmse: 32.166
epsilon: 0.400, cost: 17, gamma: 2.500, test.rmse: 88.501, train.rmse: 31.666
epsilon: 0.400, cost: 17, gamma: 2.600, test.rmse: 88.478, train.rmse: 31.258
epsilon: 0.400, cost: 17, gamma: 2.700, test.rmse: 88.309, train.rmse: 30.895
epsilon: 0.400, cost: 17, gamma: 2.800, test.rmse: 88.216, train.rmse: 30.592
epsilon: 0.400, cost: 17, gamma: 2.900, test.rmse: 88.197, train.rmse: 30.365
epsilon: 0.400, cost: 17, gamma: 3.000, test.rmse: 88.286, train.rmse: 30.266
epsilon: 0.400, cost: 17, gamma: 3.100, test.rmse: 88.347, train.rmse: 30.282
epsilon: 0.400, cost: 17, gamma: 3.200, test.rmse: 88.439, train.rmse: 30.305
epsilon: 0.400, cost: 17, gamma: 3.300, test.rmse: 88.526, train.rmse: 30.326
epsilon: 0.400, cost: 17, gamma: 3.400, test.rmse: 88.630, train.rmse: 30.349
epsilon: 0.400, cost: 17, gamma: 3.500, test.rmse: 88.732, train.rmse: 30.357
epsilon: 0.400, cost: 17, gamma: 3.600, test.rmse: 88.833, train.rmse: 30.350
epsilon: 0.400, cost: 17, gamma: 3.700, test.rmse: 88.957, train.rmse: 30.360
epsilon: 0.400, cost: 17, gamma: 3.800, test.rmse: 89.091, train.rmse: 30.362
epsilon: 0.400, cost: 17, gamma: 3.900, test.rmse: 89.230, train.rmse: 30.371
epsilon: 0.400, cost: 17, gamma: 4.000, test.rmse: 89.344, train.rmse: 30.365
epsilon: 0.400, cost: 17, gamma: 4.100, test.rmse: 89.462, train.rmse: 30.368
epsilon: 0.400, cost: 17, gamma: 4.200, test.rmse: 89.575, train.rmse: 30.357
epsilon: 0.400, cost: 17, gamma: 4.300, test.rmse: 89.687, train.rmse: 30.334
epsilon: 0.400, cost: 17, gamma: 4.400, test.rmse: 89.803, train.rmse: 30.317
epsilon: 0.400, cost: 17, gamma: 4.500, test.rmse: 89.908, train.rmse: 30.304
epsilon: 0.400, cost: 17, gamma: 4.600, test.rmse: 90.011, train.rmse: 30.291
epsilon: 0.400, cost: 17, gamma: 4.700, test.rmse: 90.108, train.rmse: 30.285
epsilon: 0.400, cost: 17, gamma: 4.800, test.rmse: 90.200, train.rmse: 30.276
epsilon: 0.400, cost: 17, gamma: 4.900, test.rmse: 90.288, train.rmse: 30.276
epsilon: 0.400, cost: 17, gamma: 5.000, test.rmse: 90.372, train.rmse: 30.276
epsilon: 0.400, cost: 17, gamma: 5.100, test.rmse: 90.454, train.rmse: 30.281
epsilon: 0.400, cost: 17, gamma: 5.200, test.rmse: 90.538, train.rmse: 30.294
epsilon: 0.400, cost: 17, gamma: 5.300, test.rmse: 90.620, train.rmse: 30.309
epsilon: 0.400, cost: 17, gamma: 5.400, test.rmse: 90.703, train.rmse: 30.334
epsilon: 0.400, cost: 17, gamma: 5.500, test.rmse: 90.772, train.rmse: 30.349
epsilon: 0.400, cost: 17, gamma: 5.600, test.rmse: 90.821, train.rmse: 30.349
epsilon: 0.400, cost: 17, gamma: 5.700, test.rmse: 90.871, train.rmse: 30.346
epsilon: 0.400, cost: 17, gamma: 5.800, test.rmse: 90.924, train.rmse: 30.352
epsilon: 0.400, cost: 17, gamma: 5.900, test.rmse: 90.972, train.rmse: 30.355
epsilon: 0.400, cost: 17, gamma: 6.000, test.rmse: 91.020, train.rmse: 30.350
epsilon: 0.400, cost: 17, gamma: 6.100, test.rmse: 91.068, train.rmse: 30.347
epsilon: 0.400, cost: 17, gamma: 6.200, test.rmse: 91.118, train.rmse: 30.351
epsilon: 0.400, cost: 17, gamma: 6.300, test.rmse: 91.166, train.rmse: 30.351
epsilon: 0.400, cost: 17, gamma: 6.400, test.rmse: 91.218, train.rmse: 30.348
epsilon: 0.400, cost: 17, gamma: 6.500, test.rmse: 91.270, train.rmse: 30.350
epsilon: 0.400, cost: 17, gamma: 6.600, test.rmse: 91.326, train.rmse: 30.350
epsilon: 0.400, cost: 17, gamma: 6.700, test.rmse: 91.376, train.rmse: 30.352
epsilon: 0.400, cost: 17, gamma: 6.800, test.rmse: 91.431, train.rmse: 30.354
epsilon: 0.400, cost: 17, gamma: 6.900, test.rmse: 91.488, train.rmse: 30.362
epsilon: 0.400, cost: 17, gamma: 7.000, test.rmse: 91.539, train.rmse: 30.365
epsilon: 0.400, cost: 17, gamma: 7.100, test.rmse: 91.582, train.rmse: 30.368
epsilon: 0.400, cost: 17, gamma: 7.200, test.rmse: 91.630, train.rmse: 30.368
epsilon: 0.400, cost: 17, gamma: 7.300, test.rmse: 91.683, train.rmse: 30.369
epsilon: 0.400, cost: 17, gamma: 7.400, test.rmse: 91.746, train.rmse: 30.370
epsilon: 0.400, cost: 17, gamma: 7.500, test.rmse: 91.821, train.rmse: 30.373
epsilon: 0.400, cost: 17, gamma: 7.600, test.rmse: 91.891, train.rmse: 30.378
epsilon: 0.400, cost: 17, gamma: 7.700, test.rmse: 91.963, train.rmse: 30.379
epsilon: 0.400, cost: 17, gamma: 7.800, test.rmse: 92.035, train.rmse: 30.386
epsilon: 0.400, cost: 17, gamma: 7.900, test.rmse: 92.113, train.rmse: 30.390
epsilon: 0.400, cost: 17, gamma: 8.000, test.rmse: 92.186, train.rmse: 30.394
epsilon: 0.400, cost: 17, gamma: 8.100, test.rmse: 92.262, train.rmse: 30.397
epsilon: 0.400, cost: 17, gamma: 8.200, test.rmse: 92.340, train.rmse: 30.402
epsilon: 0.400, cost: 17, gamma: 8.300, test.rmse: 92.418, train.rmse: 30.407
epsilon: 0.400, cost: 17, gamma: 8.400, test.rmse: 92.493, train.rmse: 30.411
epsilon: 0.400, cost: 17, gamma: 8.500, test.rmse: 92.568, train.rmse: 30.409
epsilon: 0.400, cost: 17, gamma: 8.600, test.rmse: 92.641, train.rmse: 30.406
epsilon: 0.400, cost: 17, gamma: 8.700, test.rmse: 92.718, train.rmse: 30.412
epsilon: 0.400, cost: 17, gamma: 8.800, test.rmse: 92.785, train.rmse: 30.418
epsilon: 0.400, cost: 17, gamma: 8.900, test.rmse: 92.818, train.rmse: 30.430
epsilon: 0.400, cost: 17, gamma: 9.000, test.rmse: 92.850, train.rmse: 30.441
epsilon: 0.400, cost: 17, gamma: 9.100, test.rmse: 92.883, train.rmse: 30.451
epsilon: 0.400, cost: 17, gamma: 9.200, test.rmse: 92.917, train.rmse: 30.463
epsilon: 0.400, cost: 17, gamma: 9.300, test.rmse: 92.951, train.rmse: 30.475
epsilon: 0.400, cost: 17, gamma: 9.400, test.rmse: 92.985, train.rmse: 30.492
epsilon: 0.400, cost: 17, gamma: 9.500, test.rmse: 93.020, train.rmse: 30.509
epsilon: 0.400, cost: 17, gamma: 9.600, test.rmse: 93.056, train.rmse: 30.523
epsilon: 0.400, cost: 17, gamma: 9.700, test.rmse: 93.090, train.rmse: 30.543
epsilon: 0.400, cost: 17, gamma: 9.800, test.rmse: 93.126, train.rmse: 30.561
epsilon: 0.400, cost: 17, gamma: 9.900, test.rmse: 93.163, train.rmse: 30.576
epsilon: 0.400, cost: 17, gamma: 10.000, test.rmse: 93.201, train.rmse: 30.593
epsilon: 0.400, cost: 18, gamma: 0.000, test.rmse: 107.548, train.rmse: 89.507
epsilon: 0.400, cost: 18, gamma: 0.100, test.rmse: 68.657, train.rmse: 53.637
epsilon: 0.400, cost: 18, gamma: 0.200, test.rmse: 71.054, train.rmse: 51.928
epsilon: 0.400, cost: 18, gamma: 0.300, test.rmse: 74.640, train.rmse: 49.499
epsilon: 0.400, cost: 18, gamma: 0.400, test.rmse: 78.526, train.rmse: 47.214
epsilon: 0.400, cost: 18, gamma: 0.500, test.rmse: 84.396, train.rmse: 45.131
epsilon: 0.400, cost: 18, gamma: 0.600, test.rmse: 87.456, train.rmse: 43.825
epsilon: 0.400, cost: 18, gamma: 0.700, test.rmse: 86.250, train.rmse: 42.883
epsilon: 0.400, cost: 18, gamma: 0.800, test.rmse: 85.102, train.rmse: 41.815
epsilon: 0.400, cost: 18, gamma: 0.900, test.rmse: 85.364, train.rmse: 41.061
epsilon: 0.400, cost: 18, gamma: 1.000, test.rmse: 86.178, train.rmse: 40.356
epsilon: 0.400, cost: 18, gamma: 1.100, test.rmse: 86.467, train.rmse: 39.455
epsilon: 0.400, cost: 18, gamma: 1.200, test.rmse: 86.955, train.rmse: 38.626
epsilon: 0.400, cost: 18, gamma: 1.300, test.rmse: 87.951, train.rmse: 37.964
epsilon: 0.400, cost: 18, gamma: 1.400, test.rmse: 88.448, train.rmse: 37.560
epsilon: 0.400, cost: 18, gamma: 1.500, test.rmse: 89.199, train.rmse: 37.203
epsilon: 0.400, cost: 18, gamma: 1.600, test.rmse: 89.560, train.rmse: 36.757
epsilon: 0.400, cost: 18, gamma: 1.700, test.rmse: 89.883, train.rmse: 36.245
epsilon: 0.400, cost: 18, gamma: 1.800, test.rmse: 90.314, train.rmse: 35.710
epsilon: 0.400, cost: 18, gamma: 1.900, test.rmse: 90.390, train.rmse: 35.035
epsilon: 0.400, cost: 18, gamma: 2.000, test.rmse: 89.994, train.rmse: 34.362
epsilon: 0.400, cost: 18, gamma: 2.100, test.rmse: 89.567, train.rmse: 33.693
epsilon: 0.400, cost: 18, gamma: 2.200, test.rmse: 89.173, train.rmse: 33.029
epsilon: 0.400, cost: 18, gamma: 2.300, test.rmse: 88.873, train.rmse: 32.473
epsilon: 0.400, cost: 18, gamma: 2.400, test.rmse: 88.703, train.rmse: 31.929
epsilon: 0.400, cost: 18, gamma: 2.500, test.rmse: 88.731, train.rmse: 31.446
epsilon: 0.400, cost: 18, gamma: 2.600, test.rmse: 88.503, train.rmse: 31.079
epsilon: 0.400, cost: 18, gamma: 2.700, test.rmse: 88.343, train.rmse: 30.713
epsilon: 0.400, cost: 18, gamma: 2.800, test.rmse: 88.270, train.rmse: 30.439
epsilon: 0.400, cost: 18, gamma: 2.900, test.rmse: 88.275, train.rmse: 30.270
epsilon: 0.400, cost: 18, gamma: 3.000, test.rmse: 88.300, train.rmse: 30.261
epsilon: 0.400, cost: 18, gamma: 3.100, test.rmse: 88.359, train.rmse: 30.276
epsilon: 0.400, cost: 18, gamma: 3.200, test.rmse: 88.440, train.rmse: 30.299
epsilon: 0.400, cost: 18, gamma: 3.300, test.rmse: 88.523, train.rmse: 30.314
epsilon: 0.400, cost: 18, gamma: 3.400, test.rmse: 88.629, train.rmse: 30.342
epsilon: 0.400, cost: 18, gamma: 3.500, test.rmse: 88.729, train.rmse: 30.331
epsilon: 0.400, cost: 18, gamma: 3.600, test.rmse: 88.833, train.rmse: 30.323
epsilon: 0.400, cost: 18, gamma: 3.700, test.rmse: 88.959, train.rmse: 30.317
epsilon: 0.400, cost: 18, gamma: 3.800, test.rmse: 89.094, train.rmse: 30.322
epsilon: 0.400, cost: 18, gamma: 3.900, test.rmse: 89.226, train.rmse: 30.320
epsilon: 0.400, cost: 18, gamma: 4.000, test.rmse: 89.342, train.rmse: 30.315
epsilon: 0.400, cost: 18, gamma: 4.100, test.rmse: 89.461, train.rmse: 30.317
epsilon: 0.400, cost: 18, gamma: 4.200, test.rmse: 89.578, train.rmse: 30.302
epsilon: 0.400, cost: 18, gamma: 4.300, test.rmse: 89.694, train.rmse: 30.282
epsilon: 0.400, cost: 18, gamma: 4.400, test.rmse: 89.810, train.rmse: 30.266
epsilon: 0.400, cost: 18, gamma: 4.500, test.rmse: 89.910, train.rmse: 30.254
epsilon: 0.400, cost: 18, gamma: 4.600, test.rmse: 90.012, train.rmse: 30.248
epsilon: 0.400, cost: 18, gamma: 4.700, test.rmse: 90.113, train.rmse: 30.242
epsilon: 0.400, cost: 18, gamma: 4.800, test.rmse: 90.211, train.rmse: 30.243
epsilon: 0.400, cost: 18, gamma: 4.900, test.rmse: 90.294, train.rmse: 30.245
epsilon: 0.400, cost: 18, gamma: 5.000, test.rmse: 90.376, train.rmse: 30.244
epsilon: 0.400, cost: 18, gamma: 5.100, test.rmse: 90.465, train.rmse: 30.254
epsilon: 0.400, cost: 18, gamma: 5.200, test.rmse: 90.554, train.rmse: 30.269
epsilon: 0.400, cost: 18, gamma: 5.300, test.rmse: 90.638, train.rmse: 30.288
epsilon: 0.400, cost: 18, gamma: 5.400, test.rmse: 90.718, train.rmse: 30.303
epsilon: 0.400, cost: 18, gamma: 5.500, test.rmse: 90.771, train.rmse: 30.307
epsilon: 0.400, cost: 18, gamma: 5.600, test.rmse: 90.823, train.rmse: 30.309
epsilon: 0.400, cost: 18, gamma: 5.700, test.rmse: 90.874, train.rmse: 30.308
epsilon: 0.400, cost: 18, gamma: 5.800, test.rmse: 90.926, train.rmse: 30.310
epsilon: 0.400, cost: 18, gamma: 5.900, test.rmse: 90.980, train.rmse: 30.314
epsilon: 0.400, cost: 18, gamma: 6.000, test.rmse: 91.029, train.rmse: 30.307
epsilon: 0.400, cost: 18, gamma: 6.100, test.rmse: 91.078, train.rmse: 30.308
epsilon: 0.400, cost: 18, gamma: 6.200, test.rmse: 91.130, train.rmse: 30.301
epsilon: 0.400, cost: 18, gamma: 6.300, test.rmse: 91.181, train.rmse: 30.301
epsilon: 0.400, cost: 18, gamma: 6.400, test.rmse: 91.237, train.rmse: 30.302
epsilon: 0.400, cost: 18, gamma: 6.500, test.rmse: 91.291, train.rmse: 30.305
epsilon: 0.400, cost: 18, gamma: 6.600, test.rmse: 91.347, train.rmse: 30.304
epsilon: 0.400, cost: 18, gamma: 6.700, test.rmse: 91.401, train.rmse: 30.307
epsilon: 0.400, cost: 18, gamma: 6.800, test.rmse: 91.459, train.rmse: 30.314
epsilon: 0.400, cost: 18, gamma: 6.900, test.rmse: 91.517, train.rmse: 30.318
epsilon: 0.400, cost: 18, gamma: 7.000, test.rmse: 91.570, train.rmse: 30.327
epsilon: 0.400, cost: 18, gamma: 7.100, test.rmse: 91.618, train.rmse: 30.330
epsilon: 0.400, cost: 18, gamma: 7.200, test.rmse: 91.667, train.rmse: 30.333
epsilon: 0.400, cost: 18, gamma: 7.300, test.rmse: 91.723, train.rmse: 30.335
epsilon: 0.400, cost: 18, gamma: 7.400, test.rmse: 91.786, train.rmse: 30.336
